4.6939110609279036, 0.7307469932439614
4.694230473088748, 0.7302098073430384
4.692362103592547, 0.7304547871081107
4.693384599607843, 0.7321536637204865
4.6941468119935035, 0.7322244525958809
4.69215626592073, 0.7339815209111015
4.688403325479929, 0.7345537887187428
4.689723178754663, 0.736611422249188
4.691730259122458, 0.7364220194926989
4.689041079667725, 0.7363609083530342
4.6880877357189705, 0.7359313333954575
4.687549486518575, 0.7375550435513456
4.688189995158685, 0.7375284092683085
4.685536131114443, 0.7386484720452718
4.684315475048867, 0.739638057642186
4.68465370521005, 0.7391876930004853
4.683150606978775, 0.7395485930000648
4.684300365001756, 0.7417639811907314
4.6825828418135975, 0.7422543451698945
4.682067142565939, 0.741840989341897
4.681383201699371, 0.7426174507865344
4.678826689983171, 0.7429332838261815
4.6808376641236915, 0.7441726858579633
4.678027314726031, 0.7458335519658396
4.679013035154897, 0.7464223546334136
4.675816270175056, 0.7465476264231811
4.677908950454207, 0.7466948355158656
4.678111229224354, 0.7491074181038806
4.674258141005015, 0.750326538196911
4.674739730389374, 0.7498462724444477
4.673387409710736, 0.7503410461781156
4.673859270695539, 0.7504800348119786
4.67195809360206, 0.7508769789830656
4.669743943481257, 0.7524306204212188
4.671623316829793, 0.7532253142494824
4.670165242899369, 0.7550631766763584
4.668960475229692, 0.7527293878916934
4.668249054536137, 0.7548893102720485
4.666084847246551, 0.7533613548146616
4.666893915567816, 0.7550748576446653
4.665912272687495, 0.7576248589039183
4.664190031291468, 0.7560139474352882
4.664438609497685, 0.7599201728976701
4.665811370229244, 0.7594691998679299
4.662086329289271, 0.7603517760795411
4.662300513933217, 0.7581813179220651
4.662190917943211, 0.7601939857367674
4.660181614623035, 0.7608745440382068
4.661572377209678, 0.7608913642745457
4.6595153379649705, 0.7648656303694391
4.658912079203187, 0.7638275910514274
4.6565106643305505, 0.7642230485740759
4.6579298352290746, 0.7647469484197216
4.656359614188443, 0.7664476313685036
4.656962549123154, 0.7655713963730135
4.654960502853469, 0.7670936910901004
4.654856798257611, 0.7669666043653616
4.653985648170265, 0.7682828991728341
4.6530232128869, 0.769394357724934
4.6516779329132, 0.769343368068497
4.650371695965129, 0.7710921930044058
4.65128002555676, 0.7706470335921943
4.651592066972817, 0.7717912732581546
4.649484056587426, 0.7713946011779856
4.64897678096478, 0.7729016356945443
4.6455737329715285, 0.7730277780168638
4.64509697998529, 0.7756857241227721
4.646369498289314, 0.7743988812525225
4.644597243846792, 0.7745926773776898
4.647018414451312, 0.7781893362170178
4.643214592510116, 0.777749861418556
4.640376116383652, 0.7767622679386935
4.642875920042014, 0.7757388479594038
4.642083322485584, 0.7789956215363938
4.641055157337383, 0.7800012123257105
4.639111295527463, 0.7786909793080985
4.638213043394362, 0.7815062338449941
4.637868304344657, 0.780573428015414
4.637167989542981, 0.7814939302665569
4.635484177521895, 0.7819155491042415
4.635902659685565, 0.7839607555192477
4.6351327096761334, 0.7823151474633068
4.633974114646254, 0.7853436820181605
4.633105076483493, 0.7843994465760523
4.63362312667841, 0.784321874784378
4.6325938732341205, 0.7870214871514051
4.630958297771753, 0.7874337603315464
4.630539920828885, 0.7901869775776246
4.631773752088619, 0.7878178811532148
4.628901552215843, 0.7888844803241697
4.629224984395921, 0.7879369943727481
4.628287024133692, 0.7908690034110735
4.625602849386709, 0.791548141866075
4.627142898372934, 0.7906333071270576
4.625669800090283, 0.7910697448084185
4.623856556517239, 0.7935117829818307
4.624258927650933, 0.793397725129709
4.621387791972424, 0.7936728315869075
4.620437134150934, 0.7973425254521314
4.620963932621434, 0.7961437891620825
4.619813436645867, 0.7954824882588013
4.621388749351617, 0.7969669015479248
4.6179485803407125, 0.7988072421591607
4.615993033489938, 0.7992450878246335
4.616907233982667, 0.7987021254360576
4.61525767018969, 0.7982156464126055
4.614520078894781, 0.8006108127552938
4.615174670516016, 0.8004003468545616
4.613218934342676, 0.7999111234216805
4.613264669682452, 0.801458907978738
4.613447803383583, 0.8017951647948575
4.610625843072525, 0.803211933024426
4.610388746132492, 0.8024076042997347
4.609753725335826, 0.804436320832607
4.608145678878978, 0.8048873844212252
4.60859552748402, 0.807310457565586
4.608251713137404, 0.8067822894814803
4.606861334087889, 0.8062495986973957
4.605440998538799, 0.8076763839284112
4.6055604070338365, 0.8086215878151394
4.603317945517874, 0.8073196633782647
4.604021965350886, 0.8076193376481082
4.602543891976523, 0.8100671198861819
4.602615675626984, 0.8105816959069894
4.600571196824536, 0.8112275659491851
4.598845510293962, 0.8113702611971083
4.599017842159004, 0.8133919844643333
4.59930679692558, 0.813179475015944
4.5980317934674195, 0.8134084747353155
4.597836644366749, 0.8122182434867545
4.595788516543641, 0.8130573412043773
4.596583095360174, 0.8136527350788734
4.593454738486426, 0.8155786773991922
4.593931696918712, 0.8144536606450585
4.595034535926277, 0.8168472834733039
4.592417368449211, 0.8196093571620666
4.591649621057791, 0.8186243549434884
4.591621630702799, 0.8192624462520369
4.591262719809957, 0.8177602615154739
4.588424189979344, 0.8208741233140493
4.588421486793662, 0.8203787936738055
4.587568860374329, 0.8209949439700417
4.58647708732516, 0.8221691817362008
4.587107559391737, 0.8235365804936863
4.584699423113862, 0.8221057568130308
4.585270693429853, 0.8247164939804236
4.580890543868516, 0.8246378259189793
4.584599150875846, 0.8262394690539261
4.5817220117673685, 0.8261505830993509
4.5802916072794115, 0.8273425900062654
4.580425076396334, 0.8256673008229051
4.578335493496854, 0.828828270203183
4.578382660097508, 0.8275795367892906
4.578807030730786, 0.8278154700238024
4.577991119328773, 0.8272743407785343
4.577856618119595, 0.8302633060932351
4.576764684600914, 0.828697610593201
4.573118048309196, 0.8299769845114919
4.573393239826712, 0.8335411066661437
4.572697670616603, 0.8323395429394235
4.572316030808954, 0.8315682293214874
4.571274236663755, 0.8336810560912783
4.5697807255633185, 0.832590491501329
4.56860876829092, 0.8322084371427985
4.568229541754127, 0.8354785997851412
4.568628561912918, 0.8353663353130337
4.568115976209399, 0.8341137694527824
4.567144810409857, 0.8349839160963312
4.566449450725476, 0.8379197335398127
4.5649605352867, 0.8369329540711857
4.562851425864419, 0.8374126458162185
4.562751152668238, 0.83774122374701
4.561997263673525, 0.8393021957255076
4.563289469512472, 0.8406085971193288
4.5596303889881815, 0.8396057088782196
4.558246980724798, 0.8426224022312077
4.5602998847097895, 0.8418898680646626
4.558868331439708, 0.8421828463956712
4.558366799403913, 0.8403600354924896
4.556123504515917, 0.84237855752815
4.556321797580185, 0.8438683771731472
4.555568952929906, 0.8456998115006709
4.552764938750799, 0.8465623182041269
4.554126800036121, 0.8466769646264383
4.549880657652264, 0.8454831985837119
4.551621347188047, 0.8459595969094165
4.549968757558038, 0.8463930212113162
4.550813652807318, 0.846890672978505
4.5479960217439555, 0.848400950737496
4.549985925274096, 0.8499571193022407
4.547072368861198, 0.8496552098379453
4.544917832202552, 0.848917272377848
4.544775094961704, 0.8514592035132739
4.54456154604598, 0.8514289686861564
4.544989930005526, 0.8511855306045423
4.5440354763535975, 0.8525107774327559
4.541600609455556, 0.8532158559571077
4.5408272648408605, 0.8532873504077011
4.53982081497336, 0.8553931333827434
4.539981509421027, 0.85395930291286
4.538668515178933, 0.856509952726068
4.537832479153458, 0.8573907414083586
4.537158630854636, 0.8564887180186572
4.536020354383106, 0.8558246445219431
4.535543873442013, 0.8566750592374881
4.533814396970014, 0.8574641552601041
4.534264481988603, 0.858159379733674
4.533321510890826, 0.8597294526943311
4.5333265219406025, 0.8604260970511192
4.53380590764707, 0.8611839537433581
4.530475565825688, 0.8616919842306423
4.530494775020339, 0.8605528395719473
4.527687991292663, 0.8594605283458648
4.528434228969976, 0.8620848641333636
4.5268723026258115, 0.8630938581205326
4.527166349432116, 0.8624364692857835
4.5256546997113585, 0.8646650682036593
4.523847093301594, 0.8647174802931645
4.524274514952903, 0.8635985319900015
4.523763040062508, 0.8669925775385502
4.522613769933534, 0.8663105506977223
4.5205310413636, 0.8668435583806189
4.519585074865949, 0.8676782412936612
4.51950144007348, 0.8668425743968733
4.518663127860088, 0.8666480516774369
4.518090596427525, 0.866932514356842
4.516997081296308, 0.8688959586426802
4.51613214242208, 0.8711655579045627
4.51380412571124, 0.8698802338084733
4.514316703366698, 0.8704786818244163
4.514069074387799, 0.8709833012640497
4.51285820721086, 0.8721108706480405
4.511685862264896, 0.8723803584525712
4.510624415003834, 0.8729452352822352
4.509652423202324, 0.8739359471605385
4.508184359557543, 0.874707013053382
4.50912291925339, 0.8741236962128804
4.507998383032762, 0.8749759885693256
4.505172346128567, 0.8743943427365533
4.503497908026878, 0.8774932045122545
4.505383091212726, 0.8767313153596846
4.504560985437935, 0.875972644549653
4.502154807198811, 0.8782083895303171
4.502327857875343, 0.8784810211250659
4.500727810470818, 0.8773756492875033
4.499960725750602, 0.8779681411906649
4.500010874572658, 0.8784614141972752
4.49896372209455, 0.8799109580791626
4.496941394156042, 0.8802578789016712
4.495856433875548, 0.8799246859885658
4.495492771891931, 0.8806342833090607
4.4957962048485545, 0.8830789671384042
4.494596345967836, 0.8823985027824888
4.49379445530834, 0.8822747336258888
4.492755529102376, 0.8824809631697067
4.491304171604439, 0.8836199573875378
4.491281845713985, 0.8833700101726665
4.4902955281406065, 0.8855111820774912
4.488641208120672, 0.8849375778133082
4.48717708055773, 0.8870547669111626
4.4874889731352425, 0.8854035729418801
4.4860355864131405, 0.8864840691026858
4.486452219040383, 0.8857624825373722
4.483509342655854, 0.888848042938331
4.48278012396279, 0.8880841045684401
4.484420675662547, 0.8889584461505287
4.481511026343153, 0.89025417817118
4.481537855554063, 0.8879577778915742
4.481240868162171, 0.8899580715628946
4.478121512391209, 0.8904606203388441
4.477565354098392, 0.8922218136864019
4.477696867628606, 0.8911373578210047
4.477313521134188, 0.8944028715769923
4.475610878426261, 0.893510029783941
4.4760299857686, 0.8935397498387191
4.475251310381152, 0.8929159058288222
4.472736222445117, 0.8938674107066992
4.472579561250465, 0.8935093954270611
4.474064101852514, 0.8949967406499919
4.470027091833227, 0.8965186394735434
4.472009644105287, 0.894490898629832
4.469644542430867, 0.8972950330519242
4.468047621865398, 0.898403688911721
4.4674918356925515, 0.897655077384356
4.467134582007922, 0.8995034498412541
4.465606712657399, 0.8989789835796519
4.463934155627641, 0.8980849436607268
4.462061542206762, 0.8997826916001614
4.461337179765333, 0.8989597450944603
4.459540980075443, 0.9003325619408751
4.461606503229204, 0.9004422502212861
4.458170218109029, 0.8993996526727883
4.458355514396359, 0.9032313684767082
4.458034593243923, 0.9022703959270214
4.456727828835052, 0.9020161793001205
4.4570779682695285, 0.9023272385574836
4.455396556421788, 0.9030787857064044
4.455762756251759, 0.9042252654381955
4.454736824498472, 0.9040422668890802
4.453702846594223, 0.9047948988497995
4.453573083685167, 0.9051066999901578
4.449475681497077, 0.907277495711312
4.450183111891073, 0.9079879632863909
4.450355989144585, 0.9064767519337206
4.4491746705721615, 0.9074694657925776
4.448113407821334, 0.9079115064436095
4.445090564248433, 0.9087042572316026
4.446759086794008, 0.906571852807653
4.444175042233382, 0.910852654714664
4.444150300841786, 0.9101620249409534
4.443262580502417, 0.9104161424323127
4.442836102236716, 0.9115581847479378
4.44276247639718, 0.9123539702514337
4.439950506442174, 0.9112688369796219
4.439626836979183, 0.910548112956639
4.438077035915476, 0.9124467948379962
4.436504013307128, 0.913487044956988
4.436169439996326, 0.9156472175057712
4.43722409283238, 0.9137667121050124
4.4347123750633894, 0.9130709166662204
4.434809528284553, 0.9147852039583124
4.432386249184426, 0.9159309581539502
4.4296692511134355, 0.9160313134792122
4.430113409033672, 0.9151230727921692
4.430920872339221, 0.9170688123780778
4.428707839685399, 0.9181989724808352
4.428092451803254, 0.9176274163865344
4.427945386838605, 0.9171000977993935
4.427458214595881, 0.9179739770860327
4.426706468103851, 0.9191195856586312
4.423594188683493, 0.9190862106012029
4.424801799879903, 0.9181333469926177
4.423999649624605, 0.9185993995958792
4.420642176993521, 0.9189021276117008
4.420285946846413, 0.921265608954274
4.42184422117545, 0.9210974053712012
4.418946504996268, 0.9204755600270298
4.417903520548249, 0.9214650913369925
4.417669474579123, 0.9221899410490658
4.416386330809428, 0.921460845187821
4.41677665710086, 0.922240065621624
4.41705178504185, 0.9226065983848564
4.4136941372140015, 0.925206533881579
4.414649906084571, 0.9235260997951361
4.412593898101077, 0.9245745600635386
4.411946586999626, 0.925616122639928
4.411310438165992, 0.9258469154920466
4.409182314918728, 0.9268345022192764
4.407767644288199, 0.9257707844896134
4.4077227134189565, 0.9274205283436187
4.40718888730033, 0.9263488031369997
4.4056189977159415, 0.928562014303275
4.405015399323821, 0.9260182658911346
4.4024639631896605, 0.9289888479316364
4.40339153385085, 0.9299133294921834
4.401939034213668, 0.9286001697305869
4.402543949274984, 0.9306022001530319
4.4006313510862665, 0.9301441053557118
4.398829953220643, 0.9301468495369926
4.396491187088413, 0.9309143684965243
4.398527513920095, 0.9324709444395722
4.3969408383808775, 0.9316805296394072
4.395168236567871, 0.9307384374454014
4.395175975391479, 0.931664031279879
4.394641138580523, 0.931668003982385
4.393362327669143, 0.9348605621173202
4.393863358344187, 0.9333539588243401
4.390738427436066, 0.9331778474755855
4.389910524797539, 0.9331615744881115
4.3884475785115935, 0.9351045379542527
4.388237811953223, 0.9365360576311539
4.38937437144533, 0.9360359179340546
4.386798983789881, 0.9358976554923455
4.386180725566826, 0.936720612126209
4.383936077814268, 0.935841237902272
4.383671042096994, 0.9377554302591132
4.382352919554987, 0.9360683317026132
4.38223369850245, 0.9387345347288568
4.380120652679828, 0.9378956419772838
4.380219222750655, 0.9384219109703897
4.379661016887044, 0.9400460510257456
4.377620935639743, 0.9391805870960683
4.378300180023461, 0.9403493534489418
4.376620603626744, 0.9406248533910943
4.375540238376798, 0.9421615673877487
4.375229356521225, 0.9405176620223369
4.372984941681372, 0.942391575516912
4.372887577350837, 0.9417801036087315
4.3704543301384025, 0.9441721959683711
4.36993850520805, 0.9418078660464992
4.370399027285563, 0.9440944422483736
4.369627260390261, 0.9429731444143142
4.3693056243034345, 0.9442031556904467
4.36618142292528, 0.9438224517605251
4.3666773721883825, 0.945098073159689
4.364961307800438, 0.9447418730145165
4.366462507240013, 0.9456547172307113
4.362782928294954, 0.9454929847950726
4.362423522307783, 0.9446847738039595
4.361861287009984, 0.9477132241226
4.359257486856142, 0.9466258489087944
4.356836396812571, 0.9473026262453607
4.358130525058733, 0.9471584408865505
4.358145358399306, 0.9481317975063516
4.358543302073066, 0.9487893586995243
4.356041003049869, 0.9489414536718466
4.355011892754578, 0.948391418759093
4.353857916059935, 0.9488361972258097
4.353051325029217, 0.9470604463350565
4.35195808724184, 0.9492750677095515
4.351186857012049, 0.9486377541026314
4.35034567263057, 0.951095776569087
4.347659035154853, 0.9515890796384439
4.348677462467374, 0.9504324963657832
4.34649577891431, 0.9529194391199317
4.346414995759816, 0.951904584509266
4.345272597434193, 0.9513995009400179
4.345132793020329, 0.9523765365858667
4.344926853900977, 0.9542121177531411
4.344229678356064, 0.9532584515323569
4.341997783717678, 0.9542304480682976
4.341723961203697, 0.9561777633419569
4.341489883896274, 0.9559383541849605
4.339610640204348, 0.9546425938578479
4.339762729136984, 0.9561921928219295
4.336370582943546, 0.9561651939144575
4.336620349003195, 0.9569918164362905
4.334797222735096, 0.9555387601674531
4.337113107229613, 0.9568311886248083
4.333072800906133, 0.9549880530016817
4.333052159933546, 0.9578475012304163
4.33050215704478, 0.9570629386803621
4.332482192193315, 0.957901509389371
4.328305635357543, 0.9594575308650701
4.329274486120451, 0.9601759250178796
4.327587051827059, 0.9590251752007226
4.327238843444072, 0.9617494067392155
4.324950655093871, 0.960751433725826
4.324399759662283, 0.9597012817101082
4.322659466966947, 0.9600862949125921
4.321405889309682, 0.9580793162444686
4.321436314638568, 0.9601293525776076
4.321083941666225, 0.9607413463998445
4.321181307361395, 0.9597354984502181
4.318739758474147, 0.96334539884206
4.316659531832561, 0.9620689020073612
4.318422015795175, 0.961414228032922
4.31702598570321, 0.9642988409837121
4.314874463131063, 0.963322761192338
4.314213512776134, 0.9628180439387902
4.313560105405612, 0.9647350783543898
4.3120156164510846, 0.9650798876284783
4.31279131818522, 0.9648354483074923
4.310318345538773, 0.9661006357760591
4.308856701194627, 0.9648131642332987
4.309364496318014, 0.9647856905627336
4.308386490439426, 0.965483872812601
4.307656207202887, 0.9663336279319442
4.307914062734679, 0.9665977931520703
4.304190062337063, 0.9669495326641152
4.304076250355967, 0.9671933216153109
4.303200587289715, 0.9678522186765539
4.30251335404995, 0.9664520627051195
4.30189066779316, 0.9672741549902437
4.300326692614897, 0.9674911846923465
4.301000395257215, 0.9690448618438716
4.297905406461176, 0.9689214152969283
4.297803309550004, 0.9697152355049976
4.296399013478482, 0.9688796978883146
4.296174170615829, 0.9697376134918128
4.293379173256278, 0.9705290236732679
4.293625704452203, 0.9716928535557604
4.292389087804166, 0.9697400151128287
4.291846245504686, 0.972126002272391
4.2907518073408975, 0.9692410186718435
4.289627595371169, 0.9719462086701078
4.287759326248734, 0.9706404546052075
4.286364928838123, 0.9729426895884401
4.287998090662037, 0.9721537686512643
4.285297660538751, 0.9730570280170722
4.284221293926309, 0.9716993410660194
4.285202332167991, 0.974122021461155
4.283213055600203, 0.9749736839364891
4.282415571965583, 0.9758124254546806
4.280283762865317, 0.9738428664171185
4.280746177602634, 0.9748438313000216
4.277210880049602, 0.9730151603652364
4.279662459197969, 0.9739365189969748
4.277042815774794, 0.9746181845112105
4.276064122509971, 0.9749817395144936
4.2757558087376735, 0.9766151507112175
4.273750701140927, 0.9760870619429863
4.272524101640394, 0.9770425146866177
4.274243265891543, 0.9748964039892491
4.271724929962753, 0.9765611005070357
4.270285292106493, 0.9763562556735447
4.269521765104989, 0.9784186931156111
4.2686147763798665, 0.9771756177170097
4.267626500545209, 0.9785496597118166
4.266714105292319, 0.9787185820914369
4.265894543727813, 0.9782414906149299
4.264147471685825, 0.9798391159972188
4.263694308067271, 0.9790599899076247
4.263831368693854, 0.9800233604217253
4.262241598452259, 0.9801106651945495
4.2604503950038275, 0.9807170837077364
4.26066675566667, 0.9797494259779913
4.258367487903812, 0.9818946672760092
4.258278447942296, 0.9810983914337581
4.25624713374509, 0.981335550654654
4.256895945046192, 0.9799869334805518
4.256721209051277, 0.9810488781049687
4.252763967926931, 0.9820034561629694
4.253496507123605, 0.9807232882497372
4.251659769618364, 0.9822648557331504
4.250442896549091, 0.9836355563720709
4.250221478942269, 0.9839139358355481
4.251391177186193, 0.9833525407645409
4.247025142605678, 0.985959793493962
4.248826002966703, 0.9821307249053843
4.245811318604389, 0.9855728235294715
4.244879735809941, 0.9853971816285685
4.245542782333547, 0.9855403987703378
4.24576919330556, 0.9839444951757024
4.243193268740246, 0.9841252247793226
4.2400126404136875, 0.9874861403739735
4.2418633863280935, 0.9853083511166426
4.24120666868838, 0.9844220355625587
4.237367776164934, 0.9855310451394604
4.238997656411701, 0.985620936459183
4.236580527518111, 0.9855382315693665
4.235111719180266, 0.9864484265637632
4.236151957984466, 0.9888302926812294
4.233824686553145, 0.986753063873761
4.233814650544306, 0.9870051804375398
4.231871427972868, 0.9899097284258125
4.231362143914615, 0.9877334538745925
4.231380784704169, 0.988918886950826
4.229007558466969, 0.9890179963373457
4.228905686742488, 0.9883717427694144
4.227675294515763, 0.988289815224702
4.227423341849817, 0.9903107748752757
4.223840413616014, 0.9880541216514002
4.22321991287351, 0.9903296244583047
4.221871413099132, 0.9897009290756621
4.221214205114401, 0.9901558509729692
4.220690469365889, 0.9901895442818376
4.219972714250345, 0.9913752177921734
4.218731433166524, 0.9916566645789154
4.218984084252224, 0.9908802722889384
4.217782163264409, 0.9920343757945886
4.216900920679509, 0.9916306737544859
4.21552951252459, 0.9907841728485087
4.214580922026059, 0.9923610197041801
4.212277950993555, 0.9922291888844393
4.211107873572649, 0.9910572200151135
4.21231165031514, 0.9909915579210905
4.211636879462028, 0.9929295044514499
4.209293248839115, 0.9943706135111202
4.208347732259888, 0.9928890504355087
4.208202390150872, 0.9923146354657278
4.202872418164766, 0.9928948667145103
4.205970825325274, 0.9930901799511662
4.204157121246988, 0.9954607609427979
4.203150678719537, 0.9927712917200404
4.202976635122972, 0.9940613769127573
4.202971601600889, 0.9955469134457586
4.201030480902115, 0.9931961788524034
4.200500537777005, 0.9946716670450985
4.198721206124418, 0.996860961946379
4.199585881150453, 0.9952791518346165
4.197318703757011, 0.9957325724394859
4.195108663477984, 0.9971585416536265
4.195671488697702, 0.9961724327870751
4.1924505029628785, 0.9972108353518363
4.192556252464182, 0.9952536314453728
4.1932633573888705, 0.9977489499931061
4.1899646259303385, 0.9971561658131737
4.188966962700161, 0.9955135763205726
4.191250521165817, 0.9975495184666578
4.187670674848151, 0.9963886310177181
4.1855800068075615, 0.9979255287279615
4.185578168231902, 0.9974805450751567
4.183475016867004, 0.9972466849512871
4.185774608570319, 0.9970873620496037
4.182996730604717, 0.9976997771370725
4.182610511158966, 0.9976893876904083
4.180478121720235, 0.9972982451154414
4.180153736291702, 0.9995619248887332
4.180216978499988, 0.9993135138335203
4.177751407892, 0.9988584563461091
4.177603145557617, 0.9978227188522337
4.177502821481594, 1.0011965154466926
4.174404358704269, 1.001238347873628
4.175527540855826, 1.001466718758389
4.174649289958082, 0.999758570960872
4.17207663207725, 1.0007337104000815
4.169749421236572, 0.9995130200794636
4.171245068648529, 1.0017052807167945
4.17010335520014, 1.0001284429370443
4.166116546240098, 1.0009613473333165
4.168089078367796, 1.0011608984231024
4.166092103469963, 1.0027910649730287
4.165509828444462, 1.0005520791004412
4.163965018598452, 1.0011526020154393
4.1640570088477045, 1.0014839050444186
4.162517803058504, 1.0017111153632525
4.162375218034543, 1.0017112177607006
4.160457639875153, 1.002291849571927
4.158648085829578, 1.0029549393045596
4.158165274568843, 1.0044190496574537
4.157011831523916, 1.003920809296598
4.157287946286013, 1.002188975180223
4.155348871851306, 1.0022621617156646
4.154884611119943, 1.0040368852699413
4.152063717297914, 1.0015073613710535
4.151084586570735, 1.0024307533920405
4.151757380831565, 1.0023020421942035
4.150530030077118, 1.005360958798808
4.1501433097072855, 1.0046955337279824
4.149652266512687, 1.0040944694830565
4.148017532835325, 1.0060506477352054
4.145732724320344, 1.0051579600122051
4.146401107995552, 1.0047808526865916
4.144058017007636, 1.0034371766275219
4.145600322000708, 1.0066790251638242
4.143171971951548, 1.0053542540266531
4.13964341743415, 1.0065750662541322
4.140378311019302, 1.0076939545848675
4.139005748598703, 1.0063684279283562
4.1384678051509365, 1.0030754052419584
4.137672764392851, 1.0043489825361847
4.1363975579149415, 1.0051855076508998
4.135867051616406, 1.0055400676237287
4.135123531782451, 1.0051716540803908
4.133719072669527, 1.0080820654728126
4.129409029684505, 1.008069469651421
4.130172721644468, 1.0072727025834838
4.13106241460648, 1.006462035036287
4.129548319841236, 1.0081136565891997
4.129765965667341, 1.0086252388605164
4.125794164362087, 1.0082032349566066
4.126786463957942, 1.0077984380444254
4.1257313423755075, 1.0066989322716877
4.12401514775659, 1.007209228470115
4.124051362103246, 1.0068994634469812
4.123733924539833, 1.0066345168875317
4.122210250015293, 1.0072769807549324
4.120077688943964, 1.0063492261092215
4.119031644454254, 1.007534337793763
4.120009156168849, 1.006476606766974
4.115707561964699, 1.0081150282354794
4.116136965909448, 1.0075753425198033
4.114907802083638, 1.0093519431754043
4.113180985901199, 1.0085449824897839
4.112710845820033, 1.0087729639965923
4.111262013485035, 1.0095434796012654
4.111471661585728, 1.0085421267938546
4.109983435071722, 1.008662143408712
4.109369377485714, 1.009061655882355
4.109184066712242, 1.0113644250419371
4.106848050228016, 1.0090825242480235
4.106271922117102, 1.0088348705742525
4.10558327770002, 1.0107567633367966
4.103764752440715, 1.0106376062318034
4.103692532580035, 1.0075539517832446
4.101900904623988, 1.009332252314712
4.0997868155275885, 1.0076777905884355
4.1005530764684135, 1.0108829534785415
4.1001861825912655, 1.0107006029401133
4.097114927639915, 1.0091202228442904
4.098986186699236, 1.009622172234819
4.0958965331623265, 1.010419377530581
4.0949856725959615, 1.0109723955436944
4.092807470072716, 1.0115649803220523
4.09442301085508, 1.0095536674345287
4.09430870048529, 1.0104890141189098
4.091823780511433, 1.0117373698893548
4.0916046779097135, 1.0091773819836276
4.089654797494235, 1.013285154693717
4.088287752086802, 1.0102234781537092
4.086838485906802, 1.0106809236959629
4.086681934713248, 1.0123056399238468
4.085307735019943, 1.0116991130128319
4.085869149677671, 1.0116178660336517
4.084389100221621, 1.0128608387390599
4.083048075707188, 1.0115636426356505
4.081130311744836, 1.0113135009415313
4.082145317788198, 1.0107265611622944
4.079278397487214, 1.0128676147447655
4.0787106688915635, 1.013471512608225
4.077366498545915, 1.0128484431604843
4.075964115597052, 1.0129704445170482
4.077014593307845, 1.011917078981232
4.075633734799506, 1.0127325232842601
4.073732874633561, 1.012971812554671
4.0737163640882965, 1.0112320229097609
4.072831942969272, 1.012692602202678
4.069888955852274, 1.0124085220807622
4.069606830357221, 1.014005874856512
4.070142500412818, 1.0130776549698202
4.066269691711644, 1.0135569146932049
4.065791258557746, 1.012411179344975
4.0648994699312455, 1.0124902587172167
4.06556311000046, 1.013968698938947
4.063716032265395, 1.0137217691958276
4.062033881485562, 1.0150756453657597
4.061992336394038, 1.0139246552007954
4.061249245925677, 1.0129527796556683
4.0586403857856945, 1.0153715110745094
4.059857560946735, 1.0136511380076887
4.057321658844862, 1.0134800845170446
4.057205793019461, 1.013314566542084
4.056689827070118, 1.0146744233294782
4.053089318710373, 1.0120489828108155
4.052467113689507, 1.0140241978538387
4.054605817386143, 1.0143000478008208
4.052647035199552, 1.0149010924675104
4.049667774163509, 1.0134777896503047
4.050019802577961, 1.0132188672822704
4.048731659119, 1.0119873147880396
4.046279307670086, 1.0135376893527621
4.046806121228932, 1.0141413429252468
4.04636507790639, 1.0137414722236229
4.044738203457007, 1.0148646981845892
4.043894848771147, 1.0149303832705177
4.0436559202608615, 1.0136263871344326
4.0412576797723565, 1.0140024605472393
4.040767677501886, 1.0131288567528705
4.03857395740905, 1.0152414399226861
4.040145865344429, 1.0136567795355569
4.037550089772525, 1.015775824134017
4.0373211146388845, 1.0160465209505285
4.03753202757414, 1.0146823996999537
4.0340111941791195, 1.0140979570358049
4.032831281776478, 1.0146520073721002
4.033704088468673, 1.0152087952986688
4.031489265638826, 1.0148284803705736
4.03159119039793, 1.0144074247011128
4.029339430445094, 1.0155268251622358
4.028306383369703, 1.0142423701867809
4.025476018484511, 1.0148241339821755
4.027111896762682, 1.0165559743345276
4.025213202946951, 1.015650398971118
4.024240575969892, 1.0151264556231636
4.023009888638342, 1.0135443390741814
4.020578083233246, 1.0125078220367651
4.023181896181926, 1.0127480044010762
4.02122851491386, 1.0147228624772446
4.020495167686319, 1.0163603389559124
4.017860959000125, 1.0142897614923252
4.018159400725152, 1.0153043668018145
4.017673713176768, 1.0139584982645922
4.016372955125554, 1.0151060691323026
4.016619506810219, 1.0156034568802197
4.014147374136122, 1.0150613274451838
4.013468083913187, 1.0165318352228832
4.012945238868339, 1.0159110168566934
4.010887929240677, 1.0166395209981682
4.009059936298077, 1.0150751077548557
4.008630562823272, 1.014788727682875
4.00931520748502, 1.0166276196924802
4.007344757928091, 1.0166118244781503
4.0048329896761565, 1.0136027584833638
4.005121603968631, 1.016181193434929
4.004744911322743, 1.0183451892908528
4.003896695935914, 1.0156515523032756
4.001722085559812, 1.013928116916677
4.000241450518753, 1.0141976101299028
3.9999392616139646, 1.0157686440935287
4.000427360085612, 1.01514186604004
3.9975977042300346, 1.015666007930825
3.997756877222671, 1.0176529540429338
3.9954496087135944, 1.0148282568277993
3.9952978046127257, 1.0169153953831107
3.995112885372117, 1.0147516817373536
3.9937699219581124, 1.0153916828719363
3.99116965372145, 1.0160545346535617
3.9926953056451993, 1.0161923131595176
